,Rating
"GWENDAL LAMAY, LUKE WILLIM",0.016612063727497885
"JAN MARCINIAK, ROBERT JAROCKI",0.016612063727497885
"ISAAC MCHARDIE, TRENT RIPPEY",0.0166594686922923
"DAVID GILMOUR, SIMON HOFFMAN",0.0166594686922923
"JOSTEIN AKER, JACOB UNDRUM",0.0166929741327291
"AHMED AL HASANI, VIRGIL AUBRIOT",0.0166929741327291
"STEPHEN MORRISON, ED POWYS",0.016759461863307033
"HARRY PRICE, HARRY MORTON",0.016759461863307033
"LARS VAN STEKELENBORG, DANIEL BRAMERVAER",0.016867517734367392
"PETERS JAMES, HUGUES ALEXANDER",0.016867517734367392
"WILLIAM STAPLES, THOMAS STAPLES",0.016917474047399902
"FIN ARMSTRONG, EWAN GRIBBIN",0.016917474047399902
"CHRISTIAAN GRIFFEJOEN, THOMAS SNOEK",0.017052666162660664
"LENNART KUSS, LUCA LEIDHOLDT",0.017052666162660664
"JOHN COOLEY, THOMAS CUNICH",0.017955146314433762
"PHILLIP HADAMCZIK, JONAS VON MAYDELL",0.017955146314433762
"DOUGLAS LEUNG, TSZ HEI CHOW",0.017981351429825446
"TOMMASO CIAGLIA, STEFANO DEZULIAN",0.017981351429825446
"FREDERIK RASK, MARCUS BAY",0.018198923531879994
"ALBERT TORRES, ELIAS ARETZ",0.018198923531879994
"TOM METHVEN, WILLIAM ALLOWAY",0.01836659751710855
"CORENTIN GOULON, TIM DEPERY",0.01836659751710855
"CIAN BYRNE, PATRICK CROSBIE",0.01852894725506084
"SOLUNE ROBERT, VALENTIN SIPAN",0.01852894725506084
"JUAN EMIGDIO BEDIA, VICTOR PEREZ",0.01870041911236464
"JAKOB PORTHUN, MALTE JACOBS",0.01870041911236464
"REED LORIMER, CASEY CABOT",0.018720194614464274
"RAFAEL DE LA HOZ TUELLS, GREGORIO BELMONTE CUENCA",0.018720194614464274
"MUSAB AL HADI, YANN ROCHERIEUX",0.018899965646958707
"SCIPIO HOUTMAN, ROBIN BECKER",0.01893147810158085
"WIEBRAND DE VOS, ALEKSANDR MOLIAKOV",0.01893147810158085
"TIAGO ALVES, RICARDO ALVES",0.0189981217330875
"OSCAR ENGSTROM, HUGO WESTBERG",0.0189981217330875
"ALEXANDR MOSKVICHEV, KIRILL ELCHANINOV",0.01901443787090377
"JESPER STALHEIM, DENNIS FONSECA KARLSSON",0.01901443787090377
"WEI HONG, LIUHAN WANG",0.019067860975676986
"LINUS RINDSFUSER, CEDRIC SCHENK",0.019067860975676986
"HONG WEI, ZHANG TAO",0.019103270571124556
"CRAIG KEENAN, GAVIN NINNES",0.019103270571124556
"IAN CHEKH, IVAN ZOTOV",0.019176178294239205
"KLAUS LANGE, YAGO LANGE",0.019176178294239205
"IVAN ZOTOV, DMITRY ARASLANOV",0.01923652269328472
"JAMES GROGAN, MAX PAUL",0.01923652269328472
"MARCEL MARCINIAK, PATRYK ROZAK",0.01934077119200171
"MARTIN MIKKOLA, MARKUS IHAMUOTILA",0.01934077119200171
"KURT HANSEN, HARRY MORTON",0.019631355810435566
"MASSIMO CONTESSI, LUCA CONTESSI",0.019631355810435566
"JAMES WIERZBOWSKI, WILLIAM PHILLIPS",0.019862896762106754
"PETER LIN JANEZIC, ANZE PODLOGAR",0.019862896762106754
"SIMONE FERRARESE, GIANMARCO TOGNI",0.020107185182898918
"WILLIAM JONES, JUSTIN BARNES",0.020107185182898918
"LUCAS RUAL, AMOROS EMILE",0.020150106151243383
"OLIVER MANTON, JACK LLOYD",0.020150106151243383
"PAUL PIETZCKER, LINUS VON OPPEN",0.02084276455100577
"MIKOLAJ STANIUL, KUBA SZTORCH",0.02084276455100577
"CAS VAN DONGEN, VAN VUGT",0.020902572382067483
"YANNICK LEFEBVRE, MAX SLAP",0.020902572382067483
"JAN MARCINIAK, KRZYSZTOF BIALAS",0.02102126372302841
"SANDIP JAIN, MUNNA PANDIT",0.02102126372302841
"RICHARD SCHULTHEIS, MAX KORNER",0.021087841993737522
"JAKOB MEGGENDORFER, MARCO GRASSE",0.021087841993737522
"EWAN WILSON, DANIEL HARRIS",0.02133692931234077
"MATHIAS BERTHET, JOSTEIN AKER",0.02133692931234077
"WILLIAM BRIDGE, JOSHUA SLOMAN",0.021623191577643593
"ANAND THAKUR, VISHAL THAKUR",0.021623191577643593
"THEO REVIL, TIMOTHEE DEPERY",0.021759757196465116
"FABIAN RIEGER, THOMAS PLOESSEL",0.021759757196465116
"JAKOB MEGGENDORFER, ANDREAS SPRANGER",0.02183942385054859
"ERWAN FISCHER, CLEMENT PEQUIN",0.02196917318697624
"ARIE MOFFAT, SAMUEL BONIN",0.022399036560690633
"LUKAS HESSE, LUCA SCHNEIDER",0.022399036560690633
"MALTHE EBDRUP, SEBASTIAN WRIGHT OLSEN",0.022843672990722534
"MORITZ DORAU, RIKO ROCKENBAUCH",0.022843672990722534
"JAMES GRUMMETT, SAM JONES",0.022935938623564082
"SAMUEL BACON, HENRY GAUTREY",0.022935938623564082
"MANU DYEN, STEPHANE CHRISTIDIS",0.02398112747541082
"FRITIOF HEDSTROM, VICTOR VASTERNAS",0.02398112747541082
"JORDAN JANOV, GRANT JANOV",0.023990323001402657
"JACOBO GARCIA, POL MARSANS",0.023990323001402657
"IAN BARROWS, JOSEPH KISS",0.024198169153746892
"DAVID SCHUH, LORENZ PICHLER",0.024198169153746892
"NICK ROBINS, DANIEL BUDDEN",0.024308813937922003
"TOMAS BARRETO, JOAO PRIETO",0.024308813937922003
"DONG GYU LEE, WONJAE LEE",0.02434190723412593
"TOBIAS HEMDORFF, MARKUS OLIVER NIELSEN",0.02434190723412593
"MARTIN WIZNER, JAIME WIZNER",0.02445909737522909
"PETROS KONSTANTINIDIS, VAGELIS DOLIANITIS",0.02445909737522909
"JAMES PETERS, ALEX HUGHES",0.02468752056251786
"AHMED AL HASANI, ABDULRAHMAN AL MASHARI",0.02468752056251786
"GWENDAL NAEL, BREWAL NAEL",0.024695900676046597
"JACKSON KEON, SCOTT MCKENZIE",0.024695900676046597
"MARCO GRAEL, GABRIEL SIMOES",0.02491363873840999
"MARTI LLENA, SANTIAGO ALEGRE",0.02491363873840999
"VALENTIN JELL, PATRICK RUESS",0.025050973381387606
"OLE KUCK, MATS LUDWIG",0.025050973381387606
"ANAND THAKUR, SATYAM RANGAD",0.025065785307056488
"SAM MORGAN, PATRICK MORGAN",0.025065785307056488
"RYAN WOOD, ARIE MOFFAT",0.025100047224429434
"MARIO DO AMARAL, GABRIEL BORGES",0.025100047224429434
"JASPER STEFFENS, TOM LENNART BRAUCKMANN",0.025154216266301467
"NIL MAS I ROMERO, SANTIAGO ALEGRE",0.025154216266301467
"XIANG JIAN, LI DIANJI",0.025293017711459875
"KLAES MEIER-ANDERSEN, CARL EMIL BAAD NIELSEN",0.025323820373561443
"PHILLIP LYNGBEK, MADS FUGLBJERG",0.025323820373561443
"JUUSO ROIHU, LASSE LINDELL",0.025404850008582648
"ARTHUR DE JONGHE, JAN HEUNINCK",0.025404850008582648
"YANNICK LEFEBVRE, JAN HEUNINCK",0.025554462024479405
"ANDER BELAUSTEGUIGOITIA, DANEL BELAUSTEGUIGOITIA",0.025554462024479405
"ANTONIO LOPEZ MONTOYA, GREGORIO BELMONTE CUENCA",0.025567310089825223
"BEN HEINRICH, PAUL ARP",0.025567310089825223
"PONTUS DACKHAMMAR, MARCUS HOGLANDER",0.02569874874980743
"BONGJIN CHAE, SHIN SANGMIN",0.02569874874980743
"PIRMIN SABLATNIG, JOHANNES SABLATNIG",0.02581991840855639
"JACK HILDEBRAND, JACK FERGUSON",0.02581991840855639
"PANAGIOTIS KAMBOURIDIS, STYLIANOS NOUTSOS",0.025870589027561293
"CHRISTOPHER RAST, BURD TREVOR",0.025870589027561293
"BERTHET MATHIAS, NILSEN JEPPE",0.026155394205771017
"PAUL FARIEN, MIRCO KLOSEL",0.026155394205771017
"JAMES OLSSON, HENRIK ERIKSSON",0.02741813815946518
"INSUB KIM, KWON JINKYUNG",0.02741813815946518
"JACOPO PLAZZI, GIACOMO CAVALLI",0.027650889053162618
"JAMES GROGAN, SIMON HOFFMAN",0.027650889053162618
"DANIEL BRAMERVAER, MANUS OFFERMAN",0.02769758064250201
"FRANCISCO PICCINI, TOMAS WAGMAISTER",0.02769758064250201
"MICHAEL SABOURIN, ANDREW PERSON",0.027840777241661396
"MERIK REGANULT, LOUIS RAYNAL",0.027840777241661396
"MATHIEU FREI, SEBASTIEN SCOTTO DI FASANO",0.028116317147584734
"FRITIOF HEDSTROM, NICLAS DURING",0.028116317147584734
"LACHLAN PEARMAN, MATT BARKER",0.02825561065119229
"JUHO KOTIRANTA, ROBIN BERNER",0.02825561065119229
"GONZALO POLLITZER, JOSE MARIA DIEZ",0.02875885968191989
"MATHIAS BERTHET, ALEXANDER FRANKS-PENTY",0.02875885968191989
"TIM ELSNER, MORITZ KLINGENBERG",0.02894153309261382
"NEVIN SNOW, DANE WILSON",0.02894153309261382
"ROBERTO DUBBINI, LUCA DUBBINI",0.02943076601377077
"KRISTIAN PRAEST, MARCUS LANGAGERGAARD",0.02943076601377077
"JOHN JACK GOGAN, HUNTER HOY",0.029480313605325676
"SAMUEL CURTIS, BENJAMIN CLEGG",0.029480313605325676
"GRAEME WILLCOX, ANDREW TARBOTON",0.029810257605851313
"JOAKIM SALSKOV-IVERSEN, NICKLAS HEIDE-JORGENSEN",0.029810257605851313
"GIACOMO CAVALLI, RUGGERO TITA",0.029899880548791495
"GABRIEL SKOCZEK, YANN ROCHERIEUX",0.029899880548791495
"LEO TAKAHASHI, TIM MORISHIMA",0.030102796232843124
"LACHY GILMOUR, RYAN DONALDSON",0.030102796232843124
"FABIAN RIEGER, TOM HEINRICH",0.03071404167805949
"HUGO FEDRIGUCCI, MARTIN GUEZ",0.03071404167805949
"HARRY MELGES, FINN ROWE",0.03096605536830902
"GABRIEL SKOCZEK, SEBASTIEN SCOTTO DI FASANO",0.03096605536830902
"TOMAS MATHISEN, JEPPE NILSEN",0.030971500379163082
"NYBORG DANIEL, LEHM SLETTEN",0.030971500379163082
"OTTO HENRY, FLYNN TWOMEY",0.03101124192143591
"LIAM WALZ, ABIE GRIGGS",0.03101124192143591
"LOUIS CHAMBET, ENZO LOBRY",0.031257627978199476
"PAVLOS KAGIALIS, IOANNIS ORFANOS",0.031257627978199476
"LEO TAKAHASHI, IBUKI KOIZUMI",0.03171274522548891
"LEVI SLAP, JOACHIM D'HONDT",0.03171274522548891
"PHILLIP LYNGBEK, LAURITS VINTER",0.031730174903250016
"DAVID MORI, JUSTIN BARNES",0.031730174903250016
"ENZO LOBRY, LOUIS RAYNAL",0.03192893074659387
"BENNET STEFFENS, MORITZ BLOCK",0.03192893074659387
"NIKITA USHKOV, KIRILL BOBOSHKO",0.032435608393741704
"HAYDEN BROWN, MACKENZIE BIRD",0.032435608393741704
"JOAKIM SALSKOV-IVERSEN, NIKOLAJ HOFFMANN BUHL",0.03269238323106725
"MANU DYEN, MARC MALLARET",0.03269238323106725
"HARRY MELGES IV, WILLIAM ROWE",0.0333154057077435
"MATTHEW GRAHAM, ALEXANDER HUME",0.0333154057077435
"LUCA CONTESSI, MASSIMO CONTESSI",0.03334667217023333
"THOMAS STAPLES, WILLIAM STAPLES",0.03334667217023333
"JOHANNES SCHEFFOLD, NICK FEDERSPIEL",0.03338390924208989
"MAX HAENSSLER, FRED HAENSSLER",0.03338390924208989
"LARS VAN STEKELENBORG, FLORIS VAN DE WERKEN",0.033449346013043335
"FREDERICK STRAMMER, MICHAEL KUSCHNER",0.033449346013043335
"BONGJIN CHAE, DONGWOOK KIM",0.033664689244888996
"IVAN ZOTOV, IVAN ZOTOV",0.033664689244888996
"MARIUS WESTERLIND, OLLE ARONSSON",0.03379204844158115
"RODOLFO PIRES, GONCALO PIRES",0.03379204844158115
"JOLBERT VAN DIJK, DANIEL BRAMERVAER",0.033903981601891856
"EDOARDO VALLETTA, FRANCESCO PADOVANI",0.033903981601891856
"TOBIAS HEMDORFF, SEBASTIAN BYRSTING",0.033946862387788684
"JOHANNES REDER, PAUL LUCAN",0.033946862387788684
"CARL NIELSEN, MATHIAS SLETTEN",0.03398899059404813
"FREDERIKJUST MELSON, ANDERS BIGUM JOHANSEN",0.03398899059404813
"PHILIPP ROYLA, TOM HEINRICH",0.03525797387250263
"MARKUS SOMERVILLE, JOSH POREBSKI",0.03525797387250263
"MORGAN PEACH, RHOS HAWES",0.035422942764300094
"MUSAB AL HADI, HASHIM AL RAHSDI",0.035422942764300094
"VERNON CERDAN MING, ANTONIO TORRADO MARTINEZ",0.03551097502577439
"MARCO BAUMANN, JAKOB FLACHBERGER",0.03551097502577439
"VICTOR PAYA CANAL, ENRIQUE ORTIZ RAPALO",0.03640928683582113
"ANTONIS TSIBOUKELIS, STYLIANOS NOUTSOS",0.03640928683582113
"LOGAN DUNNING BECK, JACK SIMPSON",0.036909798901862044
"PAVEL KALINCHEV, PAVEL KARACHOV",0.036909798901862044
"KIM NICLAS HOLSTE, YANNIK HOLSTE",0.03724162762087826
"MANUEL WUNDERLE, FELIX WIELAND",0.03724162762087826
"NICK ZELTNER, TILL SEGER",0.03880351907138996
"STEFAN GLANZ-MICHAELIS, CLEMENS KRUSE",0.03880351907138996
"KONSTANTIN NOSOV, GAIDAENKO ALEKSANDR",0.03965106850385977
"AKSELI KESKINEN, RONI PATTERSON",0.03965106850385977
"LEON SEVERENS, LUKAS HESSE",0.03997043664947719
"CORNE JANSSEN, WIEBRAND DE VOS",0.03997043664947719
"CHARLIE WYATT, SIMON HOFFMAN",0.04172494794137463
"HUGO FEDRIGUCCI, VIRGIL AUBRIOT",0.04172494794137463
"THOMAS CUNICH, MILES DAVEY",0.042410431072827305
"LEVI SLAP, TOM PELSMAEKERS",0.042410431072827305
"YAN CHEKH, ZOTOV IVAN",0.04355499520702363
"JOHN FERGUSON, ARTHUR FERGUSON",0.04366536701084807
"AMAN MOHAN VYAS, SHUBHAM PILLAI",0.04366536701084807
"ARISTIDE GIROU, NOAH CHAUVIN",0.04499078044348656
"AKIRA TAKAYANAGI, SHINGEN FURUYA",0.04499078044348656
"JACOB CLASEN, JOHANNES DREESEN",0.04640439953495838
"MAX HAENSSLER, JOSHUA RICHNER",0.04640439953495838
"TOM FYFE, JAMES WILSON",0.046788879464806636
"GUSTAV PETTERSON, MARCUS ANJEMARK",0.052189280199026675
"RYAN LITTLECHILD, JACK HILDEBRAND",0.052189280199026675
"PHILIP LINDBLAD, ALEXANDER BRORSSON",0.05290966206265998
"MARTIN EDUARDO CUBRIA, EDUARDO ANDRES LOPEZ SEGURA",0.05290966206265998
"MICHAEL HANSEN, MATHIAS SLETTEN",0.059049927536209815
"CHRISTOPHER RAST, TREVOR BURD",0.059049927536209815
"STYLIANOS SOTIRIOU, ALFONSO PANAGIOTIDIS",0.07984399353509777
"BENJAMIN GREZ AHRENS, EXEQUIEL GREZ AHRENS",0.07984399353509777
