Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Svenja WEGER,16,Ilca 6,13.0,0,OURO,26,,201.0,166.0,World Championship 2018,10
Joyce FLORIDIA,16,Ilca 6,19.0,0,GERAL,27,,216.0,168.0,World Championship 2018,1
Joyce FLORIDIA,16,Ilca 6,28.0,0,GERAL,27,,216.0,168.0,World Championship 2018,2
Joyce FLORIDIA,16,Ilca 6,20.0,0,GERAL,27,,216.0,168.0,World Championship 2018,3
Joyce FLORIDIA,16,Ilca 6,30.0,0,GERAL,27,,216.0,168.0,World Championship 2018,4
Joyce FLORIDIA,16,Ilca 6,31.0,0,GERAL,27,,216.0,168.0,World Championship 2018,5
Joyce FLORIDIA,16,Ilca 6,8.0,0,GERAL,27,,216.0,168.0,World Championship 2018,6
Joyce FLORIDIA,16,Ilca 6,16.0,0,OURO,27,,216.0,168.0,World Championship 2018,7
Joyce FLORIDIA,16,Ilca 6,8.0,0,OURO,27,,216.0,168.0,World Championship 2018,8
Joyce FLORIDIA,16,Ilca 6,8.0,0,OURO,27,,216.0,168.0,World Championship 2018,9
Joyce FLORIDIA,16,Ilca 6,48.0,1,OURO,27,,216.0,168.0,World Championship 2018,10
Martina REINO CACHO,16,Ilca 6,6.0,0,GERAL,28,,214.0,170.0,World Championship 2018,1
Martina REINO CACHO,16,Ilca 6,18.0,0,GERAL,28,,214.0,170.0,World Championship 2018,2
Martina REINO CACHO,16,Ilca 6,7.0,0,GERAL,28,,214.0,170.0,World Championship 2018,3
Martina REINO CACHO,16,Ilca 6,19.0,0,GERAL,28,,214.0,170.0,World Championship 2018,4
Martina REINO CACHO,16,Ilca 6,44.0,1,GERAL,28,,214.0,170.0,World Championship 2018,5
Martina REINO CACHO,16,Ilca 6,39.0,0,GERAL,28,,214.0,170.0,World Championship 2018,6
Martina REINO CACHO,16,Ilca 6,9.0,0,OURO,28,,214.0,170.0,World Championship 2018,7
Martina REINO CACHO,16,Ilca 6,39.0,0,OURO,28,,214.0,170.0,World Championship 2018,8
Martina REINO CACHO,16,Ilca 6,6.0,0,OURO,28,,214.0,170.0,World Championship 2018,9
Martina REINO CACHO,16,Ilca 6,27.0,0,OURO,28,,214.0,170.0,World Championship 2018,10
Silvia ZENNARO,16,Ilca 6,24.0,0,GERAL,29,,225.0,174.0,World Championship 2018,1
Silvia ZENNARO,16,Ilca 6,33.0,0,GERAL,29,,225.0,174.0,World Championship 2018,2
Silvia ZENNARO,16,Ilca 6,2.0,0,GERAL,29,,225.0,174.0,World Championship 2018,3
Silvia ZENNARO,16,Ilca 6,12.0,0,GERAL,29,,225.0,174.0,World Championship 2018,4
Silvia ZENNARO,16,Ilca 6,10.0,0,GERAL,29,,225.0,174.0,World Championship 2018,5
Silvia ZENNARO,16,Ilca 6,5.0,0,GERAL,29,,225.0,174.0,World Championship 2018,6
Silvia ZENNARO,16,Ilca 6,40.0,0,OURO,29,,225.0,174.0,World Championship 2018,7
Silvia ZENNARO,16,Ilca 6,2.0,0,OURO,29,,225.0,174.0,World Championship 2018,8
Silvia ZENNARO,16,Ilca 6,46.0,0,OURO,29,,225.0,174.0,World Championship 2018,9
Silvia ZENNARO,16,Ilca 6,51.0,1,OURO,29,,225.0,174.0,World Championship 2018,10
Veronika KOZELSKA FENCLOVA,16,Ilca 6,13.0,0,GERAL,30,,230.0,179.0,World Championship 2018,1
Veronika KOZELSKA FENCLOVA,16,Ilca 6,23.0,0,GERAL,30,,230.0,179.0,World Championship 2018,2
Veronika KOZELSKA FENCLOVA,16,Ilca 6,20.0,0,GERAL,30,,230.0,179.0,World Championship 2018,3
Veronika KOZELSKA FENCLOVA,16,Ilca 6,22.0,0,GERAL,30,,230.0,179.0,World Championship 2018,4
Veronika KOZELSKA FENCLOVA,16,Ilca 6,18.0,0,GERAL,30,,230.0,179.0,World Championship 2018,5
Veronika KOZELSKA FENCLOVA,16,Ilca 6,25.0,0,GERAL,30,,230.0,179.0,World Championship 2018,6
Veronika KOZELSKA FENCLOVA,16,Ilca 6,15.0,0,OURO,30,,230.0,179.0,World Championship 2018,7
Veronika KOZELSKA FENCLOVA,16,Ilca 6,51.0,1,OURO,30,,230.0,179.0,World Championship 2018,8
Veronika KOZELSKA FENCLOVA,16,Ilca 6,14.0,0,OURO,30,,230.0,179.0,World Championship 2018,9
Veronika KOZELSKA FENCLOVA,16,Ilca 6,29.0,0,OURO,30,,230.0,179.0,World Championship 2018,10
Athanasia FAKIDI,16,Ilca 6,8.0,0,GERAL,31,,234.0,180.0,World Championship 2018,1
Athanasia FAKIDI,16,Ilca 6,23.0,0,GERAL,31,,234.0,180.0,World Championship 2018,2
Athanasia FAKIDI,16,Ilca 6,26.0,0,GERAL,31,,234.0,180.0,World Championship 2018,3
Athanasia FAKIDI,16,Ilca 6,2.0,0,GERAL,31,,234.0,180.0,World Championship 2018,4
Athanasia FAKIDI,16,Ilca 6,33.0,0,GERAL,31,,234.0,180.0,World Championship 2018,5
Athanasia FAKIDI,16,Ilca 6,10.0,0,GERAL,31,,234.0,180.0,World Championship 2018,6
Athanasia FAKIDI,16,Ilca 6,5.0,0,OURO,31,,234.0,180.0,World Championship 2018,7
Athanasia FAKIDI,16,Ilca 6,54.0,1,OURO,31,,234.0,180.0,World Championship 2018,8
Athanasia FAKIDI,16,Ilca 6,42.0,0,OURO,31,,234.0,180.0,World Championship 2018,9
Athanasia FAKIDI,16,Ilca 6,31.0,0,OURO,31,,234.0,180.0,World Championship 2018,10
Marie BOLOU,16,Ilca 6,12.0,0,GERAL,32,,220.0,184.0,World Championship 2018,1
Marie BOLOU,16,Ilca 6,31.0,0,GERAL,32,,220.0,184.0,World Championship 2018,2
Marie BOLOU,16,Ilca 6,27.0,0,GERAL,32,,220.0,184.0,World Championship 2018,3
Marie BOLOU,16,Ilca 6,21.0,0,GERAL,32,,220.0,184.0,World Championship 2018,4
Marie BOLOU,16,Ilca 6,15.0,0,GERAL,32,,220.0,184.0,World Championship 2018,5
Marie BOLOU,16,Ilca 6,16.0,0,GERAL,32,,220.0,184.0,World Championship 2018,6
Marie BOLOU,16,Ilca 6,25.0,0,OURO,32,,220.0,184.0,World Championship 2018,7
Marie BOLOU,16,Ilca 6,36.0,1,OURO,32,,220.0,184.0,World Championship 2018,8
Marie BOLOU,16,Ilca 6,17.0,0,OURO,32,,220.0,184.0,World Championship 2018,9
Marie BOLOU,16,Ilca 6,20.0,0,OURO,32,,220.0,184.0,World Championship 2018,10
Haddon HUGHES,16,Ilca 6,27.0,0,GERAL,33,,245.0,189.0,World Championship 2018,1
Haddon HUGHES,16,Ilca 6,9.0,0,GERAL,33,,245.0,189.0,World Championship 2018,2
Haddon HUGHES,16,Ilca 6,8.0,0,GERAL,33,,245.0,189.0,World Championship 2018,3
Haddon HUGHES,16,Ilca 6,17.0,0,GERAL,33,,245.0,189.0,World Championship 2018,4
Haddon HUGHES,16,Ilca 6,3.0,0,GERAL,33,,245.0,189.0,World Championship 2018,5
Haddon HUGHES,16,Ilca 6,26.0,0,GERAL,33,,245.0,189.0,World Championship 2018,6
Haddon HUGHES,16,Ilca 6,46.0,0,OURO,33,,245.0,189.0,World Championship 2018,7
Haddon HUGHES,16,Ilca 6,15.0,0,OURO,33,,245.0,189.0,World Championship 2018,8
Haddon HUGHES,16,Ilca 6,38.0,0,OURO,33,,245.0,189.0,World Championship 2018,9
Haddon HUGHES,16,Ilca 6,56.0,1,OURO,33,,245.0,189.0,World Championship 2018,10
Marie BARRUE,16,Ilca 6,16.0,0,GERAL,34,,239.0,194.0,World Championship 2018,1
Marie BARRUE,16,Ilca 6,40.0,0,GERAL,34,,239.0,194.0,World Championship 2018,2
Marie BARRUE,16,Ilca 6,12.0,0,GERAL,34,,239.0,194.0,World Championship 2018,3
Marie BARRUE,16,Ilca 6,2.0,0,GERAL,34,,239.0,194.0,World Championship 2018,4
Marie BARRUE,16,Ilca 6,20.0,0,GERAL,34,,239.0,194.0,World Championship 2018,5
Marie BARRUE,16,Ilca 6,22.0,0,GERAL,34,,239.0,194.0,World Championship 2018,6
Marie BARRUE,16,Ilca 6,41.0,0,OURO,34,,239.0,194.0,World Championship 2018,7
Marie BARRUE,16,Ilca 6,10.0,0,OURO,34,,239.0,194.0,World Championship 2018,8
Marie BARRUE,16,Ilca 6,31.0,0,OURO,34,,239.0,194.0,World Championship 2018,9
Marie BARRUE,16,Ilca 6,45.0,1,OURO,34,,239.0,194.0,World Championship 2018,10
Mirthe AKKERMAN,16,Ilca 6,10.0,0,GERAL,35,,254.0,201.0,World Championship 2018,1
Mirthe AKKERMAN,16,Ilca 6,15.0,0,GERAL,35,,254.0,201.0,World Championship 2018,2
Mirthe AKKERMAN,16,Ilca 6,39.0,0,GERAL,35,,254.0,201.0,World Championship 2018,3
Mirthe AKKERMAN,16,Ilca 6,38.0,0,GERAL,35,,254.0,201.0,World Championship 2018,4
Mirthe AKKERMAN,16,Ilca 6,8.0,0,GERAL,35,,254.0,201.0,World Championship 2018,5
Mirthe AKKERMAN,16,Ilca 6,11.0,0,GERAL,35,,254.0,201.0,World Championship 2018,6
Mirthe AKKERMAN,16,Ilca 6,7.0,0,OURO,35,,254.0,201.0,World Championship 2018,7
Mirthe AKKERMAN,16,Ilca 6,53.0,1,OURO,35,,254.0,201.0,World Championship 2018,8
Mirthe AKKERMAN,16,Ilca 6,45.0,0,OURO,35,,254.0,201.0,World Championship 2018,9
Mirthe AKKERMAN,16,Ilca 6,28.0,0,OURO,35,,254.0,201.0,World Championship 2018,10
Pernelle MICHON,16,Ilca 6,30.0,0,GERAL,36,,254.0,204.0,World Championship 2018,1
Pernelle MICHON,16,Ilca 6,13.0,0,GERAL,36,,254.0,204.0,World Championship 2018,2
Pernelle MICHON,16,Ilca 6,24.0,0,GERAL,36,,254.0,204.0,World Championship 2018,3
Pernelle MICHON,16,Ilca 6,22.0,0,GERAL,36,,254.0,204.0,World Championship 2018,4
Pernelle MICHON,16,Ilca 6,11.0,0,GERAL,36,,254.0,204.0,World Championship 2018,5
Pernelle MICHON,16,Ilca 6,9.0,0,GERAL,36,,254.0,204.0,World Championship 2018,6
Pernelle MICHON,16,Ilca 6,38.0,0,OURO,36,,254.0,204.0,World Championship 2018,7
Pernelle MICHON,16,Ilca 6,47.0,0,OURO,36,,254.0,204.0,World Championship 2018,8
Pernelle MICHON,16,Ilca 6,50.0,1,OURO,36,,254.0,204.0,World Championship 2018,9
Pernelle MICHON,16,Ilca 6,10.0,0,OURO,36,,254.0,204.0,World Championship 2018,10
Isabella-Anna BERTOLD,16,Ilca 6,19.0,0,GERAL,37,,250.0,209.0,World Championship 2018,1
Isabella-Anna BERTOLD,16,Ilca 6,32.0,0,GERAL,37,,250.0,209.0,World Championship 2018,2
Isabella-Anna BERTOLD,16,Ilca 6,41.0,1,GERAL,37,,250.0,209.0,World Championship 2018,3
Isabella-Anna BERTOLD,16,Ilca 6,7.0,0,GERAL,37,,250.0,209.0,World Championship 2018,4
Isabella-Anna BERTOLD,16,Ilca 6,32.0,0,GERAL,37,,250.0,209.0,World Championship 2018,5
Isabella-Anna BERTOLD,16,Ilca 6,12.0,0,GERAL,37,,250.0,209.0,World Championship 2018,6
Isabella-Anna BERTOLD,16,Ilca 6,13.0,0,OURO,37,,250.0,209.0,World Championship 2018,7
Isabella-Anna BERTOLD,16,Ilca 6,32.0,0,OURO,37,,250.0,209.0,World Championship 2018,8
Isabella-Anna BERTOLD,16,Ilca 6,26.0,0,OURO,37,,250.0,209.0,World Championship 2018,9
Isabella-Anna BERTOLD,16,Ilca 6,36.0,0,OURO,37,,250.0,209.0,World Championship 2018,10
Valentina BALBI,16,Ilca 6,40.0,0,GERAL,38,,253.0,212.0,World Championship 2018,1
Valentina BALBI,16,Ilca 6,12.0,0,GERAL,38,,253.0,212.0,World Championship 2018,2
Valentina BALBI,16,Ilca 6,28.0,0,GERAL,38,,253.0,212.0,World Championship 2018,3
Valentina BALBI,16,Ilca 6,26.0,0,GERAL,38,,253.0,212.0,World Championship 2018,4
Valentina BALBI,16,Ilca 6,21.0,0,GERAL,38,,253.0,212.0,World Championship 2018,5
Valentina BALBI,16,Ilca 6,18.0,0,GERAL,38,,253.0,212.0,World Championship 2018,6
Valentina BALBI,16,Ilca 6,1.0,0,OURO,38,,253.0,212.0,World Championship 2018,7
Valentina BALBI,16,Ilca 6,34.0,0,OURO,38,,253.0,212.0,World Championship 2018,8
Valentina BALBI,16,Ilca 6,32.0,0,OURO,38,,253.0,212.0,World Championship 2018,9
Valentina BALBI,16,Ilca 6,41.0,1,OURO,38,,253.0,212.0,World Championship 2018,10
Lucía FALASCA,16,Ilca 6,14.0,0,GERAL,39,,259.0,213.0,World Championship 2018,1
Lucía FALASCA,16,Ilca 6,6.0,0,GERAL,39,,259.0,213.0,World Championship 2018,2
Lucía FALASCA,16,Ilca 6,15.0,0,GERAL,39,,259.0,213.0,World Championship 2018,3
Lucía FALASCA,16,Ilca 6,44.0,0,GERAL,39,,259.0,213.0,World Championship 2018,4
Lucía FALASCA,16,Ilca 6,28.0,0,GERAL,39,,259.0,213.0,World Championship 2018,5
Lucía FALASCA,16,Ilca 6,13.0,0,GERAL,39,,259.0,213.0,World Championship 2018,6
Lucía FALASCA,16,Ilca 6,31.0,0,OURO,39,,259.0,213.0,World Championship 2018,7
Lucía FALASCA,16,Ilca 6,46.0,1,OURO,39,,259.0,213.0,World Championship 2018,8
Lucía FALASCA,16,Ilca 6,22.0,0,OURO,39,,259.0,213.0,World Championship 2018,9
Lucía FALASCA,16,Ilca 6,40.0,0,OURO,39,,259.0,213.0,World Championship 2018,10
Susannah PYATT,16,Ilca 6,31.0,0,GERAL,40,,269.0,216.0,World Championship 2018,1
Susannah PYATT,16,Ilca 6,18.0,0,GERAL,40,,269.0,216.0,World Championship 2018,2
Susannah PYATT,16,Ilca 6,41.0,0,GERAL,40,,269.0,216.0,World Championship 2018,3
Susannah PYATT,16,Ilca 6,10.0,0,GERAL,40,,269.0,216.0,World Championship 2018,4
Susannah PYATT,16,Ilca 6,12.0,0,GERAL,40,,269.0,216.0,World Championship 2018,5
Susannah PYATT,16,Ilca 6,29.0,0,GERAL,40,,269.0,216.0,World Championship 2018,6
Susannah PYATT,16,Ilca 6,42.0,0,OURO,40,,269.0,216.0,World Championship 2018,7
Susannah PYATT,16,Ilca 6,25.0,0,OURO,40,,269.0,216.0,World Championship 2018,8
Susannah PYATT,16,Ilca 6,53.0,1,OURO,40,,269.0,216.0,World Championship 2018,9
Susannah PYATT,16,Ilca 6,8.0,0,OURO,40,,269.0,216.0,World Championship 2018,10
Tatiana DROZDOVSKAYA,16,Ilca 6,24.0,0,GERAL,41,,283.0,226.0,World Championship 2018,1
Tatiana DROZDOVSKAYA,16,Ilca 6,25.0,0,GERAL,41,,283.0,226.0,World Championship 2018,2
Tatiana DROZDOVSKAYA,16,Ilca 6,6.0,0,GERAL,41,,283.0,226.0,World Championship 2018,3
Tatiana DROZDOVSKAYA,16,Ilca 6,37.0,0,GERAL,41,,283.0,226.0,World Championship 2018,4
Tatiana DROZDOVSKAYA,16,Ilca 6,9.0,0,GERAL,41,,283.0,226.0,World Championship 2018,5
Tatiana DROZDOVSKAYA,16,Ilca 6,14.0,0,GERAL,41,,283.0,226.0,World Championship 2018,6
Tatiana DROZDOVSKAYA,16,Ilca 6,57.0,1,OURO,41,,283.0,226.0,World Championship 2018,7
Tatiana DROZDOVSKAYA,16,Ilca 6,42.0,0,OURO,41,,283.0,226.0,World Championship 2018,8
Tatiana DROZDOVSKAYA,16,Ilca 6,37.0,0,OURO,41,,283.0,226.0,World Championship 2018,9
Tatiana DROZDOVSKAYA,16,Ilca 6,32.0,0,OURO,41,,283.0,226.0,World Championship 2018,10
Brenda BOWSKILL,16,Ilca 6,17.0,0,GERAL,42,,280.0,228.0,World Championship 2018,1
Brenda BOWSKILL,16,Ilca 6,22.0,0,GERAL,42,,280.0,228.0,World Championship 2018,2
Brenda BOWSKILL,16,Ilca 6,40.0,0,GERAL,42,,280.0,228.0,World Championship 2018,3
Brenda BOWSKILL,16,Ilca 6,12.0,0,GERAL,42,,280.0,228.0,World Championship 2018,4
Brenda BOWSKILL,16,Ilca 6,26.0,0,GERAL,42,,280.0,228.0,World Championship 2018,5
Brenda BOWSKILL,16,Ilca 6,2.0,0,GERAL,42,,280.0,228.0,World Championship 2018,6
Brenda BOWSKILL,16,Ilca 6,52.0,1,OURO,42,,280.0,228.0,World Championship 2018,7
Brenda BOWSKILL,16,Ilca 6,50.0,0,OURO,42,,280.0,228.0,World Championship 2018,8
Brenda BOWSKILL,16,Ilca 6,25.0,0,OURO,42,,280.0,228.0,World Championship 2018,9
Brenda BOWSKILL,16,Ilca 6,34.0,0,OURO,42,,280.0,228.0,World Championship 2018,10
Zoe THOMSON,16,Ilca 6,28.0,0,GERAL,43,,287.0,228.0,World Championship 2018,1
Zoe THOMSON,16,Ilca 6,15.0,0,GERAL,43,,287.0,228.0,World Championship 2018,2
Zoe THOMSON,16,Ilca 6,4.0,0,GERAL,43,,287.0,228.0,World Championship 2018,3
Zoe THOMSON,16,Ilca 6,24.0,0,GERAL,43,,287.0,228.0,World Championship 2018,4
Zoe THOMSON,16,Ilca 6,5.0,0,GERAL,43,,287.0,228.0,World Championship 2018,5
Zoe THOMSON,16,Ilca 6,30.0,0,GERAL,43,,287.0,228.0,World Championship 2018,6
Zoe THOMSON,16,Ilca 6,35.0,0,OURO,43,,287.0,228.0,World Championship 2018,7
Zoe THOMSON,16,Ilca 6,59.0,1,OURO,43,,287.0,228.0,World Championship 2018,8
Zoe THOMSON,16,Ilca 6,52.0,0,OURO,43,,287.0,228.0,World Championship 2018,9
Zoe THOMSON,16,Ilca 6,35.0,0,OURO,43,,287.0,228.0,World Championship 2018,10
Elyse AINSWORTH,16,Ilca 6,21.0,0,GERAL,44,,285.0,231.0,World Championship 2018,1
Elyse AINSWORTH,16,Ilca 6,27.0,0,GERAL,44,,285.0,231.0,World Championship 2018,2
Elyse AINSWORTH,16,Ilca 6,28.0,0,GERAL,44,,285.0,231.0,World Championship 2018,3
Elyse AINSWORTH,16,Ilca 6,23.0,0,GERAL,44,,285.0,231.0,World Championship 2018,4
Elyse AINSWORTH,16,Ilca 6,22.0,0,GERAL,44,,285.0,231.0,World Championship 2018,5
Elyse AINSWORTH,16,Ilca 6,38.0,0,GERAL,44,,285.0,231.0,World Championship 2018,6
Elyse AINSWORTH,16,Ilca 6,34.0,0,OURO,44,,285.0,231.0,World Championship 2018,7
Elyse AINSWORTH,16,Ilca 6,20.0,0,OURO,44,,285.0,231.0,World Championship 2018,8
Elyse AINSWORTH,16,Ilca 6,54.0,1,OURO,44,,285.0,231.0,World Championship 2018,9
Elyse AINSWORTH,16,Ilca 6,18.0,0,OURO,44,,285.0,231.0,World Championship 2018,10
Louise CERVERA,16,Ilca 6,16.0,0,GERAL,45,,288.0,232.0,World Championship 2018,1
Louise CERVERA,16,Ilca 6,20.0,0,GERAL,45,,288.0,232.0,World Championship 2018,2
Louise CERVERA,16,Ilca 6,56.0,1,GERAL,45,,288.0,232.0,World Championship 2018,3
Louise CERVERA,16,Ilca 6,3.0,0,GERAL,45,,288.0,232.0,World Championship 2018,4
Louise CERVERA,16,Ilca 6,24.0,0,GERAL,45,,288.0,232.0,World Championship 2018,5
Louise CERVERA,16,Ilca 6,13.0,0,GERAL,45,,288.0,232.0,World Championship 2018,6
Louise CERVERA,16,Ilca 6,49.0,0,OURO,45,,288.0,232.0,World Championship 2018,7
Louise CERVERA,16,Ilca 6,52.0,0,OURO,45,,288.0,232.0,World Championship 2018,8
Louise CERVERA,16,Ilca 6,16.0,0,OURO,45,,288.0,232.0,World Championship 2018,9
Louise CERVERA,16,Ilca 6,39.0,0,OURO,45,,288.0,232.0,World Championship 2018,10
Viktorija ANDRULYTE,16,Ilca 6,36.0,0,GERAL,46,,288.0,235.0,World Championship 2018,1
Viktorija ANDRULYTE,16,Ilca 6,14.0,0,GERAL,46,,288.0,235.0,World Championship 2018,2
Viktorija ANDRULYTE,16,Ilca 6,23.0,0,GERAL,46,,288.0,235.0,World Championship 2018,3
Viktorija ANDRULYTE,16,Ilca 6,13.0,0,GERAL,46,,288.0,235.0,World Championship 2018,4
Viktorija ANDRULYTE,16,Ilca 6,17.0,0,GERAL,46,,288.0,235.0,World Championship 2018,5
Viktorija ANDRULYTE,16,Ilca 6,32.0,0,GERAL,46,,288.0,235.0,World Championship 2018,6
Viktorija ANDRULYTE,16,Ilca 6,53.0,1,OURO,46,,288.0,235.0,World Championship 2018,7
Viktorija ANDRULYTE,16,Ilca 6,40.0,0,OURO,46,,288.0,235.0,World Championship 2018,8
Viktorija ANDRULYTE,16,Ilca 6,30.0,0,OURO,46,,288.0,235.0,World Championship 2018,9
Viktorija ANDRULYTE,16,Ilca 6,30.0,0,OURO,46,,288.0,235.0,World Championship 2018,10
Pia KUHLMANN,16,Ilca 6,17.0,0,GERAL,47,,288.0,238.0,World Championship 2018,1
Pia KUHLMANN,16,Ilca 6,28.0,0,GERAL,47,,288.0,238.0,World Championship 2018,2
Pia KUHLMANN,16,Ilca 6,13.0,0,GERAL,47,,288.0,238.0,World Championship 2018,3
Pia KUHLMANN,16,Ilca 6,44.0,0,GERAL,47,,288.0,238.0,World Championship 2018,4
Pia KUHLMANN,16,Ilca 6,26.0,0,GERAL,47,,288.0,238.0,World Championship 2018,5
Pia KUHLMANN,16,Ilca 6,23.0,0,GERAL,47,,288.0,238.0,World Championship 2018,6
Pia KUHLMANN,16,Ilca 6,23.0,0,OURO,47,,288.0,238.0,World Championship 2018,7
Pia KUHLMANN,16,Ilca 6,23.0,0,OURO,47,,288.0,238.0,World Championship 2018,8
Pia KUHLMANN,16,Ilca 6,41.0,0,OURO,47,,288.0,238.0,World Championship 2018,9
Pia KUHLMANN,16,Ilca 6,50.0,1,OURO,47,,288.0,238.0,World Championship 2018,10
Anna MUNCH,16,Ilca 6,22.0,0,GERAL,48,,296.0,241.0,World Championship 2018,1
Anna MUNCH,16,Ilca 6,25.0,0,GERAL,48,,296.0,241.0,World Championship 2018,2
Anna MUNCH,16,Ilca 6,24.0,0,GERAL,48,,296.0,241.0,World Championship 2018,3
Anna MUNCH,16,Ilca 6,14.0,0,GERAL,48,,296.0,241.0,World Championship 2018,4
Anna MUNCH,16,Ilca 6,19.0,0,GERAL,48,,296.0,241.0,World Championship 2018,5
Anna MUNCH,16,Ilca 6,42.0,0,GERAL,48,,296.0,241.0,World Championship 2018,6
Anna MUNCH,16,Ilca 6,33.0,0,OURO,48,,296.0,241.0,World Championship 2018,7
Anna MUNCH,16,Ilca 6,55.0,1,OURO,48,,296.0,241.0,World Championship 2018,8
Anna MUNCH,16,Ilca 6,43.0,0,OURO,48,,296.0,241.0,World Championship 2018,9
Anna MUNCH,16,Ilca 6,19.0,0,OURO,48,,296.0,241.0,World Championship 2018,10
Luciana CARDOZO,16,Ilca 6,47.0,0,GERAL,49,,308.5,249.5,World Championship 2018,1
Luciana CARDOZO,16,Ilca 6,5.0,0,GERAL,49,,308.5,249.5,World Championship 2018,2
Luciana CARDOZO,16,Ilca 6,9.0,0,GERAL,49,,308.5,249.5,World Championship 2018,3
Luciana CARDOZO,16,Ilca 6,26.0,0,GERAL,49,,308.5,249.5,World Championship 2018,4
Luciana CARDOZO,16,Ilca 6,29.5,0,GERAL,49,,308.5,249.5,World Championship 2018,5
Luciana CARDOZO,16,Ilca 6,45.0,0,GERAL,49,,308.5,249.5,World Championship 2018,6
Luciana CARDOZO,16,Ilca 6,39.0,0,OURO,49,,308.5,249.5,World Championship 2018,7
Luciana CARDOZO,16,Ilca 6,12.0,0,OURO,49,,308.5,249.5,World Championship 2018,8
Luciana CARDOZO,16,Ilca 6,59.0,1,OURO,49,,308.5,249.5,World Championship 2018,9
Luciana CARDOZO,16,Ilca 6,37.0,0,OURO,49,,308.5,249.5,World Championship 2018,10
Aoife HOPKINS,16,Ilca 6,33.0,0,GERAL,50,,305.0,250.0,World Championship 2018,1
Aoife HOPKINS,16,Ilca 6,35.0,0,GERAL,50,,305.0,250.0,World Championship 2018,2
Aoife HOPKINS,16,Ilca 6,18.0,0,GERAL,50,,305.0,250.0,World Championship 2018,3
Aoife HOPKINS,16,Ilca 6,7.0,0,GERAL,50,,305.0,250.0,World Championship 2018,4
Aoife HOPKINS,16,Ilca 6,33.0,0,GERAL,50,,305.0,250.0,World Championship 2018,5
Aoife HOPKINS,16,Ilca 6,35.0,0,GERAL,50,,305.0,250.0,World Championship 2018,6
Aoife HOPKINS,16,Ilca 6,44.0,0,OURO,50,,305.0,250.0,World Championship 2018,7
Aoife HOPKINS,16,Ilca 6,1.0,0,OURO,50,,305.0,250.0,World Championship 2018,8
Aoife HOPKINS,16,Ilca 6,44.0,0,OURO,50,,305.0,250.0,World Championship 2018,9
Aoife HOPKINS,16,Ilca 6,55.0,1,OURO,50,,305.0,250.0,World Championship 2018,10
Maité CARLIER,16,Ilca 6,25.0,0,GERAL,51,,309.0,253.0,World Championship 2018,1
Maité CARLIER,16,Ilca 6,10.0,0,GERAL,51,,309.0,253.0,World Championship 2018,2
Maité CARLIER,16,Ilca 6,45.0,0,GERAL,51,,309.0,253.0,World Championship 2018,3
Maité CARLIER,16,Ilca 6,14.0,0,GERAL,51,,309.0,253.0,World Championship 2018,4
Maité CARLIER,16,Ilca 6,28.0,0,GERAL,51,,309.0,253.0,World Championship 2018,5
Maité CARLIER,16,Ilca 6,24.0,0,GERAL,51,,309.0,253.0,World Championship 2018,6
Maité CARLIER,16,Ilca 6,56.0,1,OURO,51,,309.0,253.0,World Championship 2018,7
Maité CARLIER,16,Ilca 6,14.0,0,OURO,51,,309.0,253.0,World Championship 2018,8
Maité CARLIER,16,Ilca 6,47.0,0,OURO,51,,309.0,253.0,World Championship 2018,9
Maité CARLIER,16,Ilca 6,46.0,0,OURO,51,,309.0,253.0,World Championship 2018,10
Yumiko TOMBE,16,Ilca 6,26.0,0,GERAL,52,,332.0,273.0,World Championship 2018,1
Yumiko TOMBE,16,Ilca 6,44.0,0,GERAL,52,,332.0,273.0,World Championship 2018,2
Yumiko TOMBE,16,Ilca 6,21.0,0,GERAL,52,,332.0,273.0,World Championship 2018,3
Yumiko TOMBE,16,Ilca 6,34.0,0,GERAL,52,,332.0,273.0,World Championship 2018,4
Yumiko TOMBE,16,Ilca 6,15.0,0,GERAL,52,,332.0,273.0,World Championship 2018,5
Yumiko TOMBE,16,Ilca 6,22.0,0,GERAL,52,,332.0,273.0,World Championship 2018,6
Yumiko TOMBE,16,Ilca 6,59.0,1,OURO,52,,332.0,273.0,World Championship 2018,7
Yumiko TOMBE,16,Ilca 6,29.0,0,OURO,52,,332.0,273.0,World Championship 2018,8
Yumiko TOMBE,16,Ilca 6,29.0,0,OURO,52,,332.0,273.0,World Championship 2018,9
Yumiko TOMBE,16,Ilca 6,53.0,0,OURO,52,,332.0,273.0,World Championship 2018,10
Ecem GÜZEL,16,Ilca 6,13.0,0,GERAL,53,,335.0,274.0,World Championship 2018,1
Ecem GÜZEL,16,Ilca 6,30.0,0,GERAL,53,,335.0,274.0,World Championship 2018,2
Ecem GÜZEL,16,Ilca 6,6.0,0,GERAL,53,,335.0,274.0,World Championship 2018,3
Ecem GÜZEL,16,Ilca 6,61.0,1,GERAL,53,DNC,335.0,274.0,World Championship 2018,4
Ecem GÜZEL,16,Ilca 6,24.0,0,GERAL,53,,335.0,274.0,World Championship 2018,5
Ecem GÜZEL,16,Ilca 6,26.0,0,GERAL,53,,335.0,274.0,World Championship 2018,6
Ecem GÜZEL,16,Ilca 6,24.0,0,OURO,53,,335.0,274.0,World Championship 2018,7
